  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
 26074 |      5 | 2019-05-04 03:43:17.5 |       13.1254 |        18.307 |       10.9442 |            1.6226 |            3.6558 |            2.8405 |            2.8253
 26074 |      6 | 2019-05-04 03:43:27   |        13.127 |       18.3069 |       11.1425 |            1.6502 |             3.723 |            2.8914 |            2.8779
 26074 |      7 | 2019-05-04 03:43:36.5 |        13.126 |       18.3066 |        11.193 |            1.6573 |            3.7404 |            2.9044 |            2.8909
 26074 |      8 | 2019-05-04 03:43:46   |       13.1268 |       18.3069 |       11.3013 |            1.6716 |            3.7781 |            2.9323 |            2.9193
 26074 |      9 | 2019-05-04 03:43:58.5 |       13.1214 |       18.3074 |       10.1723 |            1.5126 |            3.3943 |            2.6488 |            2.6165
 26074 |     10 | 2019-05-04 03:44:11   |       13.1274 |       18.3124 |       11.0348 |            1.6248 |            3.6931 |            2.8552 |            2.8617
 26074 |     11 | 2019-05-04 03:44:21   |       13.1271 |        18.307 |       11.0677 |            1.6402 |            3.6973 |             2.872 |            2.8582
 26074 |     12 | 2019-05-04 03:44:30.5 |       13.1279 |       18.3051 |        11.222 |            1.6619 |            3.7501 |            2.9112 |            2.8987
 26074 |     13 | 2019-05-04 03:44:40   |       13.1252 |        18.307 |       11.2031 |            1.6585 |            3.7445 |            2.9063 |            2.8937
 26074 |     14 | 2019-05-04 03:44:51.5 |       13.1241 |       18.3068 |       11.2118 |            1.6591 |            3.7482 |            2.9094 |            2.8952
 26074 |     15 | 2019-05-04 03:45:04   |       13.1332 |        18.309 |       10.5526 |            1.5663 |            3.5212 |            2.7453 |            2.7198
 26074 |     16 | 2019-05-04 03:45:15   |        13.123 |       18.3055 |       10.7939 |            1.6024 |            3.6048 |            2.8015 |            2.7852
 26074 |     17 | 2019-05-04 03:45:24.5 |       13.1216 |        18.308 |       10.9328 |            1.6161 |            3.6562 |            2.8304 |            2.8301
 26074 |     18 | 2019-05-04 03:45:33.5 |       13.1233 |       18.3064 |       11.0524 |            1.6382 |            3.6923 |            2.8694 |            2.8525
 26074 |     19 | 2019-05-04 03:45:43   |        13.123 |       18.3065 |       11.1161 |             1.646 |             3.715 |             2.885 |            2.8701
 26074 |     20 | 2019-05-04 03:45:55.5 |       13.1087 |       18.3061 |        10.127 |            1.5075 |            3.3808 |            2.6332 |            2.6055
 26074 |     21 | 2019-05-04 03:46:08   |       13.1285 |       18.3055 |       10.5963 |            1.5733 |            3.5373 |            2.7538 |             2.732
 26074 |     22 | 2019-05-04 03:46:18   |       13.1281 |       18.3044 |       11.0432 |            1.6368 |            3.6892 |            2.8653 |            2.8518
 26074 |     23 | 2019-05-04 03:46:27.5 |       13.1277 |       18.3074 |       11.1707 |            1.6544 |            3.7329 |             2.898 |            2.8854
 26074 |     24 | 2019-05-04 03:46:37   |       13.1273 |       18.3053 |       11.2756 |            1.6687 |             3.769 |            2.9249 |             2.913
 26074 |     25 | 2019-05-04 03:46:47   |       13.1283 |       18.3061 |       11.3921 |            1.6848 |            3.8086 |            2.9554 |            2.9433
 26074 |     26 | 2019-05-04 03:46:59.5 |       13.1211 |       18.3084 |       10.2973 |            1.5271 |            3.4385 |            2.6794 |            2.6524
 26074 |     27 | 2019-05-04 03:47:12   |       13.1303 |       18.3094 |       11.1066 |            1.6439 |            3.7105 |            2.8836 |            2.8686
 26074 |     28 | 2019-05-04 03:47:21.5 |       13.1296 |       18.3063 |       11.1859 |            1.6566 |            3.7372 |            2.9026 |            2.8895
 26074 |     29 | 2019-05-04 03:47:31   |       13.1272 |       18.3061 |       11.2011 |            1.6586 |            3.7436 |            2.9059 |             2.893
 26074 |     30 | 2019-05-04 03:47:40.5 |       13.1279 |       18.3067 |       11.3091 |             1.673 |            3.7805 |            2.9337 |            2.9218
 26074 |     31 | 2019-05-04 03:47:52.5 |       13.1219 |       18.3069 |       11.0844 |            1.6414 |            3.7052 |            2.8769 |            2.8609
 26074 |     32 | 2019-05-04 03:48:05   |       13.1294 |       18.3099 |       10.2458 |             1.522 |            3.4178 |             2.668 |             2.638
 26074 |     33 | 2019-05-04 03:48:15   |        13.127 |       18.3064 |       10.9598 |            1.6258 |            3.6606 |            2.8442 |            2.8292
 26074 |     34 | 2019-05-04 03:48:25   |       13.1269 |       18.3065 |       11.1137 |            1.6468 |             3.713 |            2.8839 |              2.87
 26074 |     35 | 2019-05-04 03:48:34.5 |       13.1251 |       18.3064 |       11.1424 |            1.6499 |            3.7237 |            2.8911 |            2.8776
 26074 |     36 | 2019-05-04 03:48:44   |       13.1247 |       18.3066 |       11.2016 |            1.6579 |            3.7443 |            2.9068 |            2.8925
 26074 |     37 | 2019-05-04 03:48:56.5 |        13.109 |       18.3063 |       10.1641 |             1.512 |            3.3935 |            2.6428 |            2.6158
 26074 |     38 | 2019-05-04 03:49:09   |       13.1277 |       18.3074 |       10.6892 |            1.5859 |            3.5688 |            2.7778 |            2.7567
 26074 |     39 | 2019-05-04 03:49:18.5 |       13.1234 |       18.3066 |       10.8681 |            1.6123 |            3.6299 |            2.8212 |            2.8048
 26074 |     40 | 2019-05-04 03:49:28   |       13.1247 |        18.307 |       11.0613 |            1.6391 |            3.6957 |            2.8706 |            2.8559
 26074 |     41 | 2019-05-04 03:49:38   |       13.1258 |       18.3063 |       11.2013 |             1.658 |            3.7438 |            2.9065 |             2.893
 26074 |     42 | 2019-05-04 03:49:47.5 |       13.1285 |       18.3065 |       11.3945 |            1.6844 |            3.8094 |            2.9566 |             2.944
 26074 |     43 | 2019-05-04 03:49:59.5 |       13.1305 |       18.3079 |       10.2658 |             1.523 |            3.4269 |            2.6724 |            2.6434
 26074 |     44 | 2019-05-04 03:50:12   |       13.1234 |       18.3081 |       10.8349 |            1.6055 |              3.62 |            2.8105 |             2.799
 26074 |     45 | 2019-05-04 03:50:22   |       13.1293 |       18.3043 |       11.1294 |            1.6499 |            3.7179 |            2.8888 |            2.8729
 26074 |     46 | 2019-05-04 03:50:31.5 |       13.1267 |       18.3068 |       11.1887 |            1.6563 |             3.739 |            2.9032 |            2.8903
 26074 |     47 | 2019-05-04 03:50:41   |       13.1275 |       18.3061 |        11.309 |            1.6735 |            3.7806 |            2.9336 |            2.9213
 26074 |     48 | 2019-05-04 03:50:53   |       13.1186 |       18.3059 |       10.9217 |            1.6188 |            3.6504 |             2.835 |            2.8174
 26074 |     49 | 2019-05-04 03:51:05.5 |       13.1306 |       18.3068 |       10.4131 |            1.5468 |            3.4748 |            2.7091 |            2.6824
 26074 |     50 | 2019-05-04 03:51:15.5 |       13.1218 |       18.3068 |       10.7528 |            1.5961 |             3.591 |            2.7912 |            2.7744
 26074 |     51 | 2019-05-04 03:51:25   |        13.124 |       18.3065 |       10.9984 |            1.6303 |            3.6741 |            2.8545 |            2.8396
 26074 |     52 | 2019-05-04 03:51:35   |       13.1254 |       18.3061 |        11.165 |            1.6528 |            3.7314 |            2.8976 |            2.8832
 26074 |     53 | 2019-05-04 03:51:44.5 |        13.127 |       18.3063 |       11.3111 |             1.673 |            3.7816 |            2.9342 |            2.9223
 26074 |     54 | 2019-05-04 03:51:57   |       13.1101 |       18.3069 |       10.1686 |            1.5139 |            3.3943 |            2.6441 |            2.6163
 26074 |     55 | 2019-05-04 03:52:09.5 |       13.1154 |        18.302 |       10.4875 |             1.557 |            3.5024 |             2.722 |             2.706
 26074 |     56 | 2019-05-04 03:52:18.5 |       13.1258 |       18.3111 |       11.1489 |            1.6446 |            3.7294 |            2.8869 |            2.8879
 26074 |     57 | 2019-05-04 03:52:28.5 |       13.1272 |       18.3066 |       11.1695 |            1.6542 |            3.7325 |            2.8978 |            2.8851
 26074 |     58 | 2019-05-04 03:52:38   |       13.1281 |       18.3053 |       11.3111 |            1.6736 |            3.7809 |            2.9343 |            2.9224
 26074 |     59 | 2019-05-04 03:52:47.5 |       13.1271 |        18.307 |       11.3416 |            1.6773 |            3.7918 |            2.9426 |            2.9299
 26074 |     60 | 2019-05-04 03:52:59.5 |       13.1232 |       18.3073 |       10.2429 |            1.5233 |            3.4182 |            2.6648 |            2.6367
 26074 |     61 | 2019-05-04 03:53:12.5 |       13.1297 |        18.306 |       11.0547 |            1.6383 |            3.6924 |            2.8694 |            2.8546
 26074 |     62 | 2019-05-04 03:53:22   |       13.1269 |       18.3068 |       11.0741 |            1.6409 |            3.6994 |            2.8737 |            2.8602
 26074 |     63 | 2019-05-04 03:53:31.5 |       13.1264 |       18.3067 |       11.1718 |            1.6541 |            3.7335 |            2.8988 |            2.8853
 26074 |     64 | 2019-05-04 03:53:41   |        13.127 |       18.3061 |       11.2745 |            1.6682 |            3.7685 |            2.9255 |            2.9123
 26074 |     65 | 2019-05-04 03:53:53   |         13.12 |       18.3052 |        10.996 |             1.629 |            3.6752 |            2.8542 |            2.8376
 26074 |     66 | 2019-05-04 03:54:05.5 |       13.1335 |       18.3098 |        10.309 |             1.532 |            3.4384 |             2.685 |            2.6537
 26074 |     67 | 2019-05-04 03:54:16   |       13.1221 |       18.3061 |       10.7701 |            1.5986 |            3.5966 |            2.7958 |            2.7791
 26074 |     68 | 2019-05-04 03:54:25.5 |       13.1237 |       18.3059 |       10.9894 |            1.6288 |            3.6711 |            2.8521 |            2.8373
 26074 |     69 | 2019-05-04 03:54:35   |       13.1257 |       18.3059 |       11.1762 |             1.655 |            3.7348 |            2.9003 |            2.8862
 26074 |     70 | 2019-05-04 03:54:45   |       13.1263 |       18.3066 |       11.2875 |              1.67 |             3.773 |            2.9289 |            2.9156
 26074 |     71 | 2019-05-04 03:54:57.5 |       13.1104 |       18.3082 |        10.111 |            1.5015 |            3.3773 |            2.6267 |            2.6054
 26074 |     72 | 2019-05-04 03:55:09.5 |        13.129 |       18.3067 |       10.8323 |             1.608 |            3.6163 |            2.8136 |            2.7944
 26074 |     73 | 2019-05-04 03:55:19.5 |       13.1218 |       18.3057 |       10.8141 |            1.6051 |            3.6114 |            2.8073 |            2.7903
 26074 |     74 | 2019-05-04 03:55:28.5 |       13.1222 |       18.3062 |       10.9795 |            1.6277 |            3.6681 |            2.8495 |            2.8342
 26074 |     75 | 2019-05-04 03:55:38   |       13.1235 |       18.3061 |        11.123 |            1.6469 |            3.7175 |            2.8863 |            2.8723
 26074 |     76 | 2019-05-04 03:55:48   |       13.1274 |       18.3066 |       11.3645 |            1.6809 |            3.7991 |            2.9487 |            2.9358
 26074 |     77 | 2019-05-04 03:56:00.5 |       13.1288 |       18.3077 |       10.3607 |            1.5395 |            3.4567 |            2.6967 |            2.6679
 26074 |     78 | 2019-05-04 03:56:12.5 |       13.1269 |       18.3066 |       10.9239 |            1.6207 |            3.6484 |            2.8348 |            2.8201
 26074 |     79 | 2019-05-04 03:56:22   |       13.1264 |       18.3063 |       11.0631 |            1.6393 |            3.6957 |            2.8712 |             2.857
 26074 |     80 | 2019-05-04 03:56:32   |       13.1263 |       18.3062 |       11.1787 |            1.6551 |            3.7354 |             2.901 |            2.8872
 26074 |     81 | 2019-05-04 03:56:41.5 |       13.1264 |       18.3067 |       11.2768 |            1.6685 |             3.769 |            2.9262 |            2.9131
 26074 |     82 | 2019-05-04 03:56:53   |        13.119 |       18.3046 |        10.933 |            1.6204 |            3.6539 |            2.8381 |            2.8206
 26074 |     83 | 2019-05-04 03:57:05.5 |       13.1288 |       18.3048 |       10.3531 |            1.5393 |            3.4546 |             2.693 |            2.6661
 26074 |     84 | 2019-05-04 03:57:16   |       13.1288 |       18.3053 |       11.0441 |             1.637 |            3.6887 |            2.8664 |             2.852
 26074 |     85 | 2019-05-04 03:57:26   |       13.1279 |       18.3042 |       11.1666 |            1.6537 |            3.7314 |            2.8971 |            2.8844
 26074 |     86 | 2019-05-04 03:57:36   |       13.1253 |       18.3064 |       11.1706 |             1.654 |             3.733 |            2.8986 |             2.885
 26074 |     87 | 2019-05-04 03:57:45.5 |       13.1266 |       18.3063 |       11.2966 |            1.6713 |            3.7762 |            2.9312 |            2.9179
 26074 |     88 | 2019-05-04 03:57:57.5 |       13.1104 |       18.3087 |       10.1059 |             1.502 |            3.3753 |            2.6268 |            2.6019
 26074 |     89 | 2019-05-04 03:58:10   |        13.126 |       18.3062 |       10.6954 |            1.5877 |            3.5707 |            2.7783 |            2.7588
 26074 |     90 | 2019-05-04 03:58:20   |       13.1229 |       18.3064 |       10.8564 |            1.6101 |            3.6259 |            2.8186 |            2.8018
 26074 |     91 | 2019-05-04 03:58:29.5 |       13.1231 |       18.3067 |        11.026 |            1.6335 |            3.6841 |            2.8616 |            2.8469
 26074 |     92 | 2019-05-04 03:58:38.5 |       13.1246 |       18.3064 |        11.157 |            1.6515 |            3.7289 |            2.8954 |            2.8811
 26074 |     93 | 2019-05-04 03:58:48.5 |       13.1269 |       18.3065 |       11.3656 |            1.6803 |               3.8 |            2.9489 |            2.9365
 26074 |     94 | 2019-05-04 03:59:00.5 |       13.1109 |       18.3104 |       10.3727 |             1.532 |            3.4703 |            2.6919 |            2.6785
 26074 |     95 | 2019-05-04 03:59:13   |       13.1272 |       18.3057 |       10.9967 |            1.6305 |            3.6733 |            2.8532 |            2.8397
 26074 |     96 | 2019-05-04 03:59:23   |       13.1277 |        18.307 |       11.1314 |            1.6488 |            3.7193 |            2.8877 |            2.8756
 26074 |     97 | 2019-05-04 03:59:32.5 |       13.1272 |       18.3043 |       11.2146 |            1.6602 |            3.7478 |            2.9093 |            2.8973
 26074 |     98 | 2019-05-04 03:59:42   |       13.1272 |       18.3066 |       11.3027 |            1.6722 |             3.778 |             2.933 |            2.9195
 26074 |     99 | 2019-05-04 03:59:53.5 |       13.1135 |       18.3065 |       10.9338 |            1.6206 |            3.6542 |            2.8382 |            2.8207
 26074 |    100 | 2019-05-04 04:00:06   |       13.1237 |       18.3071 |       10.5581 |            1.5685 |            3.5242 |            2.7432 |            2.7222
 26074 |    101 | 2019-05-04 04:00:16.5 |       13.1227 |       18.3084 |       10.7564 |            1.5924 |            3.5938 |            2.7859 |            2.7842
 26074 |    102 | 2019-05-04 04:00:26   |       13.0474 |       18.2908 |       10.9607 |            1.6157 |            3.6698 |            2.8319 |            2.8433
 26074 |    103 | 2019-05-04 04:00:36   |       13.1238 |       18.3064 |       11.1107 |            1.6452 |            3.7127 |            2.8836 |            2.8692
 26074 |    104 | 2019-05-04 04:00:45.5 |       13.1243 |       18.3068 |       11.1876 |            1.6563 |             3.739 |            2.9034 |            2.8889
 26074 |    105 | 2019-05-04 04:00:58   |       13.1098 |       18.3008 |       10.0986 |            1.5023 |            3.3711 |            2.6249 |            2.6002
 26074 |    106 | 2019-05-04 04:01:10.5 |       13.1216 |       18.3137 |       10.7546 |            1.5911 |            3.5935 |            2.7941 |            2.7758
 26074 |    107 | 2019-05-04 04:01:20   |       13.1297 |       18.3057 |         11.11 |            1.6469 |             3.711 |            2.8832 |            2.8689
 26074 |    108 | 2019-05-04 04:01:30   |       13.1279 |       18.3065 |       11.2072 |            1.6588 |            3.7452 |             2.908 |            2.8951
 26074 |    109 | 2019-05-04 04:01:39.5 |       13.1261 |       18.3065 |       11.2269 |            1.6614 |            3.7521 |            2.9134 |            2.9001
 26074 |    110 | 2019-05-04 04:01:50.5 |       13.1287 |       18.3067 |       11.4234 |            1.6885 |            3.8191 |             2.964 |            2.9519
 26074 |    111 | 2019-05-04 04:02:03   |       13.1317 |       18.3069 |       10.3727 |            1.5412 |            3.4608 |            2.6992 |            2.6716
 26074 |    112 | 2019-05-04 04:02:14   |       13.1274 |       18.3057 |         10.95 |            1.6244 |            3.6568 |             2.842 |            2.8268
 26074 |    113 | 2019-05-04 04:02:23.5 |       13.1264 |       18.3067 |       11.0632 |            1.6391 |            3.6958 |            2.8712 |            2.8572
 26074 |    114 | 2019-05-04 04:02:33   |       13.1258 |       18.3064 |       11.1652 |            1.6532 |            3.7309 |            2.8974 |            2.8837
 26074 |    115 | 2019-05-04 04:02:42.5 |       13.1269 |       18.3064 |       11.2931 |             1.671 |            3.7749 |            2.9298 |            2.9174
 26074 |    116 | 2019-05-04 04:02:54   |        13.118 |       18.3063 |       10.9586 |            1.6232 |            3.6627 |            2.8446 |             2.828
 26074 |    117 | 2019-05-04 04:03:06.5 |       13.1255 |        18.314 |       10.2366 |             1.513 |            3.4219 |            2.6605 |            2.6413
 26074 |    118 | 2019-05-04 04:03:17   |       13.1008 |       18.2964 |       11.0655 |            1.6287 |            3.7039 |            2.8621 |            2.8708
 26074 |    119 | 2019-05-04 04:03:27   |       13.1291 |       18.3063 |       11.2135 |            1.6595 |             3.747 |            2.9099 |            2.8971
 26074 |    120 | 2019-05-04 04:03:36.5 |       13.1279 |       18.3035 |       11.2737 |             1.668 |             3.768 |            2.9248 |            2.9129
 26074 |    121 | 2019-05-04 04:03:46   |       13.1259 |       18.3063 |       11.2691 |            1.6673 |            3.7671 |            2.9239 |            2.9107
 26074 |    122 | 2019-05-04 04:03:58.5 |       13.1126 |       18.3069 |       10.1671 |            1.5126 |            3.3936 |            2.6445 |            2.6164
 26074 |    123 | 2019-05-04 04:04:11   |       13.1295 |       18.3094 |       10.7564 |            1.5946 |            3.5913 |            2.7959 |            2.7747
 26074 |    124 | 2019-05-04 04:04:20.5 |       13.1288 |       18.3054 |       11.1235 |            1.6476 |             3.716 |            2.8866 |            2.8733
 26074 |    125 | 2019-05-04 04:04:30   |       13.1278 |       18.3065 |        11.201 |            1.6582 |            3.7432 |            2.9058 |            2.8938
 26074 |    126 | 2019-05-04 04:04:40   |       13.1285 |       18.3049 |       11.3374 |            1.6766 |            3.7897 |            2.9414 |            2.9297
 26074 |    127 | 2019-05-04 04:04:51.5 |        13.129 |       18.3034 |       11.4251 |            1.6887 |            3.8206 |            2.9637 |            2.9522
 26074 |    128 | 2019-05-04 04:05:04   |       13.1184 |       18.3048 |       10.1331 |            1.5026 |            3.3832 |            2.6333 |             2.614
 26074 |    129 | 2019-05-04 04:05:14.5 |       13.1283 |       18.3075 |       10.8957 |            1.6181 |            3.6378 |            2.8295 |            2.8103
 26074 |    130 | 2019-05-04 04:05:24   |       13.1265 |       18.3065 |       11.0637 |            1.6397 |            3.6962 |            2.8707 |             2.857
 26074 |    131 | 2019-05-04 04:05:33.5 |       13.1283 |       18.3045 |       11.2704 |            1.6676 |            3.7672 |            2.9236 |             2.912
 26074 |    132 | 2019-05-04 04:05:43   |       13.1275 |       18.3064 |       11.3073 |            1.6725 |              3.78 |            2.9335 |            2.9213
 26074 |    133 | 2019-05-04 04:05:55   |       13.1145 |        18.305 |       10.7498 |            1.5942 |            3.5924 |            2.7912 |             2.772
 26074 |    134 | 2019-05-04 04:06:07.5 |       13.1217 |       18.3068 |       10.0961 |            1.5029 |            3.3679 |            2.6272 |            2.5982
 26074 |    135 | 2019-05-04 04:06:18   |       13.1289 |       18.3056 |       11.0774 |            1.6419 |            3.7001 |            2.8747 |            2.8607
 26074 |    136 | 2019-05-04 04:06:27.5 |       13.1271 |       18.3066 |       11.1325 |            1.6492 |            3.7193 |            2.8888 |            2.8751
 26074 |    137 | 2019-05-04 04:06:37   |       13.1283 |       18.3049 |       11.2988 |            1.6717 |            3.7763 |            2.9314 |            2.9194
 26074 |    138 | 2019-05-04 04:06:47   |       13.1273 |       18.3064 |       11.3282 |            1.6754 |            3.7869 |            2.9392 |            2.9267
 26074 |    139 | 2019-05-04 04:06:59.5 |       13.1173 |       18.3068 |       10.1688 |            1.5131 |            3.3933 |            2.6455 |            2.6169
 26074 |    140 | 2019-05-04 04:07:11.5 |        13.129 |       18.3061 |       10.9279 |            1.6204 |            3.6496 |             2.837 |            2.8209
 26074 |    141 | 2019-05-04 04:07:21.5 |        13.127 |       18.3062 |        11.071 |              1.64 |            3.6986 |            2.8732 |            2.8592
 26074 |    142 | 2019-05-04 04:07:31   |       13.1275 |       18.3065 |       11.2093 |            1.6592 |            3.7461 |            2.9084 |            2.8956
 26074 |    143 | 2019-05-04 04:07:40.5 |       13.1252 |       18.3067 |       11.2056 |            1.6583 |            3.7453 |            2.9081 |             2.894
 26074 |    144 | 2019-05-04 04:07:51.5 |       13.1263 |        18.306 |       11.3298 |            1.6752 |            3.7877 |              2.94 |            2.9269
 26074 |    145 | 2019-05-04 04:08:04   |       13.1353 |       18.3067 |       10.2928 |            1.5298 |             3.433 |            2.6804 |            2.6497
 26074 |    146 | 2019-05-04 04:08:15   |       13.1275 |       18.3049 |       11.1074 |            1.6457 |            3.7111 |            2.8808 |            2.8698
 26074 |    147 | 2019-05-04 04:08:24.5 |       13.1261 |       18.3074 |       11.0889 |            1.6422 |            3.7052 |            2.8773 |            2.8641
 26074 |    148 | 2019-05-04 04:08:34.5 |       13.1271 |       18.3073 |       11.2236 |            1.6607 |            3.7513 |            2.9124 |            2.8992
 26074 |    149 | 2019-05-04 04:08:44   |       13.1273 |        18.305 |       11.3123 |            1.6731 |            3.7821 |            2.9343 |            2.9229
 26074 |    150 | 2019-05-04 04:08:56   |       13.1108 |       18.3066 |       10.5177 |            1.5614 |            3.5139 |            2.7322 |            2.7101
 26074 |    151 | 2019-05-04 04:09:08   |       13.1223 |       18.3066 |       10.0734 |            1.4995 |            3.3601 |            2.6216 |            2.5922
 26074 |    152 | 2019-05-04 04:09:18   |       13.1279 |       18.3055 |       10.9281 |            1.6193 |             3.649 |            2.8378 |             2.822
 26074 |    153 | 2019-05-04 04:09:28   |       13.1204 |       18.3083 |       11.1657 |            1.6496 |            3.7319 |            2.8981 |             2.886
 26074 |    154 | 2019-05-04 04:09:37.5 |       13.1251 |       18.3077 |       11.0343 |            1.6348 |            3.6869 |            2.8648 |            2.8479
 26074 |    155 | 2019-05-04 04:09:47.5 |       13.1254 |       18.3071 |       11.2547 |             1.665 |            3.7623 |            2.9204 |            2.9071
 26074 |    156 | 2019-05-04 04:09:59.5 |       13.0822 |          18.3 |       10.0069 |            1.4849 |             3.344 |            2.5959 |             2.582
 26074 |    157 | 2019-05-04 04:10:12   |       13.1251 |        18.306 |       10.7658 |            1.5983 |            3.5948 |            2.7955 |            2.7772
 26074 |    158 | 2019-05-04 04:10:22   |       13.1284 |       18.3048 |       11.1172 |            1.6475 |            3.7145 |            2.8842 |             2.871
 26074 |    159 | 2019-05-04 04:10:32   |       13.1247 |       18.3063 |       11.1033 |            1.6449 |            3.7102 |            2.8811 |            2.8671
 26074 |    160 | 2019-05-04 04:10:42   |       13.1258 |       18.3065 |        11.234 |            1.6626 |            3.7548 |            2.9151 |            2.9015
 26074 |    161 | 2019-05-04 04:10:53.5 |       13.1216 |        18.306 |       11.0876 |            1.6418 |            3.7062 |            2.8781 |            2.8615
 26074 |    162 | 2019-05-04 04:11:06   |       13.1209 |       18.3147 |        9.5137 |            1.4171 |            3.1686 |             2.476 |            2.4519
 26074 |    163 | 2019-05-04 04:11:16.5 |       13.1251 |       18.3059 |       10.9052 |            1.6176 |            3.6421 |            2.8308 |            2.8146
 26074 |    164 | 2019-05-04 04:11:25.5 |       13.1258 |       18.3071 |       11.0642 |            1.6399 |            3.6962 |            2.8711 |             2.857
 26074 |    165 | 2019-05-04 04:11:35   |       13.1246 |        18.307 |       11.1161 |            1.6461 |            3.7148 |            2.8846 |            2.8706
 26074 |    166 | 2019-05-04 04:11:44.5 |        13.125 |       18.3067 |       11.2141 |            1.6599 |            3.7482 |            2.9097 |            2.8963
 26074 |    167 | 2019-05-04 04:11:56.5 |       13.1092 |       18.3063 |       10.3795 |            1.5433 |            3.4662 |            2.6975 |            2.6724
 26074 |    168 | 2019-05-04 04:12:09   |       13.1213 |       18.3099 |       10.2293 |             1.512 |            3.4208 |            2.6563 |            2.6402
 26074 |    169 | 2019-05-04 04:12:19   |       13.1273 |       18.3063 |       11.0678 |            1.6424 |            3.6967 |            2.8714 |            2.8574
 26074 |    170 | 2019-05-04 04:12:28.5 |       13.1277 |       18.3059 |       11.1863 |            1.6572 |            3.7374 |            2.9022 |            2.8894
 26074 |    171 | 2019-05-04 04:12:38   |       13.1266 |       18.3071 |       11.2254 |            1.6618 |            3.7511 |            2.9128 |            2.8996
 26074 |    172 | 2019-05-04 04:12:48   |       13.1287 |        18.307 |       11.3954 |            1.6854 |            3.8097 |            2.9556 |            2.9448
 26074 |    173 | 2019-05-04 04:13:00.5 |       13.1218 |       18.3086 |        10.173 |            1.5129 |            3.3941 |            2.6484 |            2.6177
 26074 |    174 | 2019-05-04 04:13:13   |       13.1149 |       18.3092 |       10.7653 |            1.5977 |            3.5965 |            2.7914 |            2.7798
 26074 |    175 | 2019-05-04 04:13:22.5 |       13.1322 |       18.3086 |       11.2115 |            1.6605 |             3.745 |            2.9105 |            2.8955
 26074 |    176 | 2019-05-04 04:13:32   |       13.1288 |       18.3055 |       11.2634 |            1.6669 |            3.7642 |            2.9225 |            2.9098
 26074 |    177 | 2019-05-04 04:13:41.5 |       13.1285 |       18.3048 |       11.3448 |            1.6779 |            3.7927 |            2.9429 |            2.9313
 26074 |    178 | 2019-05-04 04:13:53.5 |       13.1214 |       18.3042 |       11.0694 |            1.6395 |               3.7 |            2.8725 |            2.8574
 26074 |    179 | 2019-05-04 04:14:06   |       13.1381 |       18.3075 |        9.7479 |            1.4549 |            3.2467 |            2.5438 |            2.5025
 26074 |    180 | 2019-05-04 04:14:17   |       13.1313 |       18.3093 |       11.1428 |            1.6495 |            3.7226 |            2.8927 |             2.878
 26074 |    181 | 2019-05-04 04:14:26.5 |       13.1274 |       18.3051 |        11.235 |            1.6627 |            3.7546 |            2.9144 |            2.9034
 26074 |    182 | 2019-05-04 04:14:35.5 |       13.1274 |        18.303 |       11.2614 |            1.6669 |            3.7638 |             2.921 |            2.9098
 26074 |    183 | 2019-05-04 04:14:45   |       13.1254 |       18.3068 |       11.2304 |            1.6618 |            3.7538 |            2.9144 |            2.9004
 26074 |    184 | 2019-05-04 04:14:50.5 |        13.128 |       18.3061 |       11.3997 |            1.6854 |            3.8114 |            2.9577 |            2.9452
(185 rows)

